symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
COHR,2026-05-13,2026-05-13,401.98156655883787,389.54423279470825,19,-236.30934151846276,-0.030940059940059883,0,stop,0.07371454262391919
MU,2026-05-13,2026-05-13,813.8479461802181,788.6674419433075,9,-226.62453813219508,-0.030940059940059883,0,stop,0.06076327783097368
LITE,2026-05-13,2026-05-13,1052.6365458984374,1020.067908073242,7,-227.98046477636717,-0.030940059940059994,0,stop,0.05967025012008742
ADEA,2026-05-13,2026-05-13,32.803996205785836,31.789038596905325,243,-246.63469895796422,-0.030940059940059883,0,stop,0.05500323028477849
SMTC,2026-05-13,2026-05-13,139.7496106109619,139.6002654876709,57,-8.512672027586945,-0.0010686621782922678,0,close,0.05701089245083901
AOSL,2026-05-13,2026-05-13,39.88984847259521,41.5484101524353,200,331.7123359680181,0.041578540489557,0,close,0.05646864221862469
STAA,2026-05-14,2026-05-14,35.80577045822143,34.69793777404403,218,-241.5075251506738,-0.030940059940060105,0,stop,0.21666669802330563
CSCO,2026-05-14,2026-05-14,117.2290062539413,113.60193377373068,66,-239.38678369390055,-0.030940059940059994,0,stop,0.1539216618463417
MTSI,2026-05-14,2026-05-14,400.4,388.0116,19,-235.3795999999998,-0.030940059940059883,0,stop,0.048355426018365844
ARWR,2026-05-14,2026-05-14,81.28119694519042,78.7663518397064,96,-241.42513012646532,-0.030940059940059994,0,stop,0.04262968428235925
HPE,2026-05-14,2026-05-14,33.55043278843463,33.91063549804687,233,83.92723133965322,0.010736156874149527,0,close,0.05082632567803991
AIZ,2026-05-14,2026-05-14,252.554271603485,250.8288760986328,31,-53.48726065041825,-0.006831781121331093,0,close,0.0467417213606649
D,2026-05-18,2026-05-18,67.34709439434678,65.26337125699682,114,-237.54443765789583,-0.030940059940059883,0,stop,0.11193916489114586
SMTC,2026-05-18,2026-05-18,149.2791348876953,144.66042950646974,51,-235.55397444250391,-0.030940059940059772,0,stop,0.08347868021007998
ECHO,2026-05-18,2026-05-18,146.89675,142.35175575,52,-236.3397010000001,-0.030940059940059994,0,stop,0.06937261946260098
AOSL,2026-05-18,2026-05-18,40.93088938903808,39.664485217941284,189,-239.35038833729425,-0.030940059940059772,0,stop,0.05196811199566764
F,2026-05-18,2026-05-18,13.853946712195075,13.425304770513362,558,-239.18220345839578,-0.030940059940059994,0,stop,0.04402987373737921
CLSK,2026-05-18,2026-05-18,13.693680305480955,13.269997016029356,565,-239.38105854015353,-0.030940059940059994,0,stop,0.04347831147411352
INTC,2026-05-18,2026-05-18,113.58347122192382,110.06919181411743,68,-238.97099973083414,-0.030940059940059883,0,stop,0.043210487475328296
RAMP,2026-05-18,2026-05-18,37.837799236297606,37.73223045730591,204,-21.536030914305968,-0.0027900348625568006,0,close,0.27444367604602893
CAVA,2026-05-20,2026-05-20,86.96687725067137,84.27611685573576,87,-234.09615435939796,-0.030940059940059994,0,stop,0.11213510239180335
LPG,2026-05-20,2026-05-20,44.63841149283172,43.25729636561445,169,-233.40845649971877,-0.030940059940059883,0,stop,0.0775046232348715
MU,2026-05-20,2026-05-20,735.5818634968549,712.8229165494412,10,-227.58946947413733,-0.030940059940059994,0,stop,0.05183618651796218
NHC,2026-05-20,2026-05-20,204.59852749416027,198.26823678984294,37,-234.22075605974086,-0.030940059940059994,0,stop,0.04622447319109835
ACMR,2026-05-20,2026-05-20,69.4193484725952,67.2715096698532,109,-234.1144294988781,-0.030940059940059883,0,stop,0.04364186093398481
ROIV,2026-05-20,2026-05-20,29.629600381851194,32.3775898475647,255,700.7373137569439,0.09274473601732103,0,close,0.0492733549134412
INTC,2026-05-20,2026-05-20,116.33622122192382,118.84103908538819,65,162.8131611251839,0.021530851158438002,0,close,0.048916949635944285
SYNA,2026-05-20,2026-05-20,129.7396106109619,129.69018731689454,58,-2.86655105590728,-0.00038094221059103983,0,close,0.0482853546600952
MRVL,2026-05-20,2026-05-20,183.58816155753692,186.56718283081054,41,122.13987220421828,0.01622665235056564,0,close,0.04073294036694963
ENS,2026-05-21,2026-05-21,232.75361328456853,238.3953991699219,32,180.53714833130744,0.02423930527108764,0,close,0.08496458658747774
HLIT,2026-05-22,2026-05-22,14.314300190925596,13.871414885018348,529,-234.2863268249344,-0.030940059940059883,0,stop,0.12598428389758443
TTMI,2026-05-22,2026-05-22,188.51833183288574,182.68556334617614,40,-233.31073946838387,-0.030940059940059994,0,stop,0.07894585241119012
UTI,2026-05-22,2026-05-22,39.579540916442866,40.019941371917724,191,84.11648699569791,0.011126972301285454,0,close,0.08032793890647416
DELL,2026-05-22,2026-05-22,267.9253569123044,294.4082999267578,28,741.5224044046963,0.0988444816110543,0,close,0.060522112901576275
SMTC,2026-05-22,2026-05-22,155.15499999999997,156.6232187805176,48,70.47450146484562,0.009462916312833025,0,close,0.05780387150252153
ROST,2026-05-22,2026-05-22,228.2992579525865,233.66456954956055,33,177.0552827001442,0.023501222233881958,0,close,0.054192178873309294
GNRC,2026-05-22,2026-05-22,260.2800090026855,269.86987463378904,29,278.1061033020021,0.036844418700648474,0,close,0.04935629387348417
AMD,2026-05-22,2026-05-22,470.30983633422846,467.04249975585935,16,-52.27738525390578,-0.006947200177304325,0,close,0.04504103775650092
VSH,2026-05-22,2026-05-22,43.712699835020835,46.97580432128906,173,564.517076124403,0.07464888919201362,0,close,0.040550284238636936
MRK,2026-05-22,2026-05-22,119.10593338555641,120.70200736999512,63,100.55266101963832,0.01340045738336193,0,close,0.040300406749980144
HLIT,2026-05-26,2026-05-26,17.21720076370239,16.684499540073393,448,-238.65014818579084,-0.030940059940059883,0,stop,0.13157901176125142
VICR,2026-05-26,2026-05-26,296.74646221923825,287.56510889117425,26,-238.71518652966415,-0.030940059940060105,0,stop,0.10619807832287353
AMKR,2026-05-26,2026-05-26,71.85875299798546,69.63543887300983,107,-237.89461137239243,-0.030940059940059883,0,stop,0.0950569150464966
ACMR,2026-05-26,2026-05-26,79.6896106109619,77.22400928205872,96,-236.69772757470628,-0.030940059940059883,0,stop,0.08534427084465568
MRVL,2026-05-26,2026-05-26,211.3990973882898,204.85839664382152,36,-235.46522680085764,-0.030940059940059994,0,stop,0.07594356716039075
SEDG,2026-05-26,2026-05-26,66.56649999999999,64.50692849999999,116,-238.91029400000048,-0.030940059940059994,0,stop,0.07344631446368766
MXL,2026-05-26,2026-05-26,106.38627877807616,103.09468093588255,72,-236.99504463793994,-0.030940059940059994,0,stop,0.0718030945364736
POWI,2026-05-26,2026-05-26,78.79311977083556,83.44870195770264,98,456.2470543129738,0.05908615118182303,0,close,0.11841915564666294
MU,2026-05-26,2026-05-26,821.1942084076901,894.8465062866211,9,662.870680910379,0.08968925635964253,0,close,0.09254327543118501
AOSL,2026-05-26,2026-05-26,45.024979541778556,47.84210939025879,171,481.72920409012016,0.06256815388147441,0,close,0.07813993830650845
CRSR,2026-05-27,2026-05-27,8.778770458221434,8.507154774044036,878,-238.47857070775547,-0.030940059940059883,0,stop,0.08405442427071619
MU,2026-05-27,2026-05-27,956.4685347141472,926.8753409193102,8,-236.74555035869525,-0.030940059940059772,0,stop,0.06672764766320238
AOSL,2026-05-27,2026-05-27,50.88083183288574,49.306575846176145,151,-237.71265399314882,-0.030940059940059994,0,stop,0.0613907387528958
ENTG,2026-05-27,2026-05-27,149.25280342017678,144.63491273613454,51,-235.5124248861541,-0.030940059940059883,0,stop,0.050028198179389305
POWI,2026-05-27,2026-05-27,87.67275879962041,84.96015838724973,88,-238.70883628861952,-0.030940059940059994,0,stop,0.048519466446800275
SMTC,2026-05-27,2026-05-27,172.5323606109619,167.1941990320587,44,-234.87910947174066,-0.030940059940059883,0,stop,0.04803595752144796
MRVL,2026-05-27,2026-05-27,218.14415513222363,211.39476189685888,35,-236.22876323776623,-0.030940059940059994,0,stop,0.0466723945146561
DY,2026-05-27,2026-05-27,536.0355,528.6008748779296,14,-104.08475170898441,-0.013869650652000298,0,close,0.27357480544472446
CORT,2026-05-27,2026-05-27,64.76469694519042,66.58335152435303,119,216.41989492035077,0.02808095559686974,0,close,0.07190186040432756
MGM,2026-05-27,2026-05-27,40.36031969451904,41.908050762176515,191,295.61663392257736,0.03834783964478006,0,close,0.04863456163275792
CRSR,2026-05-28,2026-05-28,11.101090152740477,10.757621758014677,683,-234.5889135977215,-0.030940059940059994,0,stop,0.12932795287489118
DDOG,2026-05-28,2026-05-28,232.8626348876953,225.6578510064697,32,-230.55308419921857,-0.030940059940059883,0,stop,0.048780521362029816
SMTC,2026-05-28,2026-05-28,163.80363938903807,158.73554496794125,46,-233.13234337045355,-0.030940059940059994,0,stop,0.04096693744546709
DAVE,2026-05-28,2026-05-28,266.8666061096191,258.6097373205871,28,-231.19232609289634,-0.030940059940060105,0,stop,0.04034962906365136
NXT,2026-05-29,2026-05-29,156.11596672058104,151.28572935264586,48,-231.8513936608888,-0.030940059940059994,0,stop,0.13698336951043166
HPE,2026-05-29,2026-05-29,42.590133208648325,41.27239193431761,176,-231.92246428220574,-0.030940059940059883,0,stop,0.1196021609451361
PENG,2026-05-29,2026-05-29,60.01495683288574,58.15809047117614,124,-230.2514288519903,-0.030940059940059994,0,stop,0.1088404322072487
SEDG,2026-05-29,2026-05-29,78.31823786163329,75.89506688779448,95,-230.20124251468673,-0.030940059940059994,0,stop,0.06899843221628754
ENPH,2026-05-29,2026-05-29,72.57249999999999,70.3271025,103,-231.27594249999956,-0.030940059940059883,0,stop,0.043165467625899234
NTAP,2026-05-29,2026-05-29,176.33113437814671,173.5884753112793,42,-115.19168080843156,-0.015554026102875929,0,close,0.24080068747101113
OKTA,2026-05-29,2026-05-29,107.64253866577147,123.14672664642335,69,1069.7889706649796,0.14403402384248998,0,close,0.13529352065300926
SMCI,2026-05-29,2026-05-29,44.54449999999999,46.0439101524353,168,251.90090560913205,0.033660949217867664,0,close,0.07748186009814573
HPQ,2026-05-29,2026-05-29,26.15106824362902,26.43116300010681,286,80.10710035264813,0.010710643017270538,0,close,0.06757305111856571
SAIC,2026-06-01,2026-06-01,119.91984824810703,116.20952095530771,62,-230.04029215355786,-0.030940059940059883,0,stop,0.15345493794405574
IBM,2026-06-01,2026-06-01,320.57290434785995,310.65435947217804,23,-228.12653214068376,-0.030940059940059994,0,stop,0.08310949849448912
LBRT,2026-06-01,2026-06-01,30.297662198316488,29.36025071385689,247,-231.54063666152086,-0.030940059940059883,0,stop,0.04203689848764247
MGM,2026-06-01,2026-06-01,48.50845908355712,50.639308628082276,154,328.1508298568739,0.0439273806008702,0,close,0.10968630905356025
CDNS,2026-06-01,2026-06-01,393.393,413.74584365844726,19,386.7040295104984,0.05173666958600509,0,close,0.04819568366685645
HUM,2026-06-01,2026-06-01,318.1179946891078,327.2096942138672,23,209.10908906946634,0.028579645529466458,0,close,0.04298983941719414
HCC,2026-06-01,2026-06-01,98.52273666760294,106.05141993713379,76,572.1799284843441,0.0764156937188134,0,close,0.04199282863769249
OKTA,2026-06-01,2026-06-01,128.43830755615232,139.65020329284667,58,650.289952728272,0.08729401648174617,0,close,0.04088586884707146
GNRC,2026-06-02,2026-06-02,290.28999999999996,281.30841,26,-233.52133999999955,-0.030940059940059883,0,stop,0.0770258838378115
MXL,2026-06-02,2026-06-02,91.80170908355711,88.9613587019119,83,-235.74908167655232,-0.030940059940059994,0,stop,0.06355091631917964
AVGO,2026-06-02,2026-06-02,488.50566164902085,473.39126719654155,15,-226.71591678718954,-0.030940059940059883,0,stop,0.06265630540468936
PENG,2026-06-02,2026-06-02,62.882819694519036,60.93722148397063,121,-235.4173834763569,-0.030940059940059994,0,stop,0.05208508889694996
AMKR,2026-06-02,2026-06-02,75.67126189023256,73.32998851160879,101,-236.4686112410006,-0.030940059940059883,0,stop,0.0421992803735296
MRVL,2026-06-02,2026-06-02,253.65089444251421,290.4275739440918,30,1103.300385047328,0.14498935468927532,0,close,0.15508372563131756
SMTC,2026-06-02,2026-06-02,159.7596061096191,166.46337487792968,47,315.07713211059666,0.04196160050439013,0,close,0.06698759292554479
MCHP,2026-06-02,2026-06-02,96.26755515813878,96.28374682617188,79,1.2791417746150415,0.00016819444522608862,0,close,0.05714604518172939
GLW,2026-06-02,2026-06-02,186.33562629983336,199.82332260131835,41,552.9955483608845,0.0723838836905073,0,close,0.055461180301541235
COHR,2026-06-02,2026-06-02,382.241845336914,426.46312463378905,20,884.4255859375005,0.11568926802845891,0,close,0.0522457750729155
MRVL,2026-06-03,2026-06-03,317.86921322531765,308.0343207150266,24,-236.03742024698568,-0.030940059940060105,0,stop,0.09230024406449355
INTC,2026-06-03,2026-06-03,116.53641816711425,112.93077440382383,67,-241.5781321404579,-0.030940059940059994,0,stop,0.07866207578767503
AMKR,2026-06-03,2026-06-03,78.26430049959357,75.84279835096929,99,-239.72871271380419,-0.030940059940059883,0,stop,0.049212434659566595
IPGP,2026-06-03,2026-06-03,127.39726663970946,123.45558757367705,61,-240.44242302797682,-0.030940059940059883,0,stop,0.04353884551045217
TGTX,2026-06-03,2026-06-03,38.60856969451904,40.06989060974121,202,295.18682487487774,0.03784965169092036,0,close,0.052674681695574765
ACHC,2026-06-03,2026-06-03,25.535510229110717,25.704269542694092,306,51.640349956513,0.006608809147309991,0,close,0.044635550744572816
GIII,2026-06-05,2026-06-05,35.64411959992984,34.54128840299734,217,-239.31436973435225,-0.030940059940060105,0,stop,0.11860173438500077
INTC,2026-06-08,2026-06-08,111.11099999999999,107.67321899999999,69,-237.20688900000007,-0.030940059940059994,0,stop,0.11929012856187793
ACMR,2026-06-08,2026-06-08,83.91383183288573,81.31753284617614,92,-238.85950677728306,-0.030940059940059994,0,stop,0.09883340968728094
GLW,2026-06-08,2026-06-08,192.72997928672754,186.76690217534968,40,-238.52308445511426,-0.030940059940059883,0,stop,0.08627091305415813
MTSI,2026-06-08,2026-06-08,370.3499909973144,358.89134007705684,20,-229.17301840515165,-0.030940059940059994,0,stop,0.07116391871509498
FORM,2026-06-08,2026-06-08,125.00487725067137,121.13721885573575,61,-235.92716209107266,-0.030940059940059994,0,stop,0.07009426323124668
ENPH,2026-06-08,2026-06-08,60.059999999999995,58.20174,128,-237.85727999999926,-0.030940059940059883,0,stop,0.07009096355565991
PENG,2026-06-08,2026-06-08,64.06199909973144,62.07991700770568,120,-237.84985104309072,-0.030940059940059883,0,stop,0.06912797270445847
AOSL,2026-06-08,2026-06-08,44.94490152740478,43.55430358014679,172,-239.18284692837503,-0.030940059940059883,0,stop,0.06879322351375494
MRVL,2026-06-08,2026-06-08,288.9074326835145,288.4899992980957,26,-10.85326802088889,-0.0014448689725338193,0,close,0.09572248730434185
MU,2026-06-08,2026-06-08,939.0638424569204,948.1848991699219,8,72.96845370401206,0.009712925043666498,0,close,0.0859480791836853
VSH,2026-06-09,2026-06-09,61.743687974308656,59.83333456746319,122,-233.06311563514691,-0.030940059940059883,0,stop,0.08318767224213541
ONTO,2026-06-09,2026-06-09,290.28999999999996,281.30841,26,-233.52133999999955,-0.030940059940059883,0,stop,0.07810703196545954
UCTT,2026-06-09,2026-06-09,89.35926663970946,86.59448557367705,84,-232.24160954672266,-0.030940059940059994,0,stop,0.06362440508130573
COHU,2026-06-09,2026-06-09,55.56550831985473,53.84630816183852,136,-233.81122149020416,-0.030940059940059994,0,stop,0.057131976688137964
ACMR,2026-06-09,2026-06-09,85.085,82.45246499999999,88,-231.66308000000038,-0.030940059940059994,0,stop,0.054983248379736116
SIRI,2026-06-09,2026-06-09,28.41976580165945,27.540456544273642,265,-233.01695320723957,-0.030940059940059994,0,stop,0.04409621762452587
MU,2026-06-09,2026-06-09,989.0160586701365,958.4158425332007,7,-214.2015129585509,-0.030940059940059883,0,stop,0.040978403550774756
ICHR,2026-06-09,2026-06-09,69.49442805480956,67.34426628529357,108,-232.21747110772685,-0.030940059940059883,0,stop,0.04007495208625933
SJM,2026-06-09,2026-06-09,106.07288615751932,111.23515770721436,71,366.52128002834746,0.048667211166753876,0,close,0.05099737353870459
CBRL,2026-06-10,2026-06-10,43.33025877365333,44.22785311889648,171,153.48863303657976,0.0207151854303933,0,close,0.19834714432040745
CASY,2026-06-10,2026-06-10,800.8501683732451,913.9990264892579,9,1018.339723044115,0.14128592661202832,0,close,0.0518538000596509
ACLS,2026-06-11,2026-06-11,165.10494244384765,159.99658562823484,45,-229.87605670257636,-0.030940059940059994,0,stop,0.04770380559625309
VECO,2026-06-11,2026-06-11,69.0589878616333,66.9222986377945,108,-230.76243617459045,-0.030940059940059883,0,stop,0.04625409932420732
INTC,2026-06-11,2026-06-11,113.63351663970946,116.84303908538818,66,211.82848141479613,0.028244505147675403,0,close,0.060538076159518006
UNIT,2026-06-11,2026-06-11,12.262249999999998,12.507480457305908,613,150.32627032852275,0.01999881402727155,0,close,0.05512492353560683
ACMR,2026-06-11,2026-06-11,84.4343484725952,91.60829695129395,89,638.4814146041886,0.08496481122285426,0,close,0.05490244422102464
AMAT,2026-06-11,2026-06-11,522.4537964311157,551.4976329345703,14,406.6137110483644,0.055591205771406305,0,close,0.051266482835349514
ONTO,2026-06-11,2026-06-11,282.8425575561523,303.22646878051756,26,529.9816918334965,0.0720680487423413,0,close,0.049121938313312574
LRCX,2026-06-11,2026-06-11,336.7394473442973,361.90253622436524,22,553.5879553614951,0.07472569394087092,0,close,0.04611571080104082
PDFS,2026-06-11,2026-06-11,60.059999999999995,63.786148475646975,125,465.7685594558725,0.062040434159956304,0,close,0.04166669426141034
FORM,2026-06-11,2026-06-11,120.62049999999999,130.1097654876709,62,588.3344602355962,0.07867042076322761,0,close,0.04049738831082661
ROKU,2026-06-12,2026-06-12,124.93480755615234,121.06931712176512,62,-239.66040693200713,-0.030940059940059994,0,stop,0.043212957165834176
FA,2026-06-12,2026-06-12,16.486469312667843,16.473509771347047,475,-6.155782127378373,-0.0007860713579734835,0,close,0.05848321781473387
STX,2026-06-15,2026-06-15,1032.8161373005273,1000.8607441053879,7,-223.68775236597605,-0.030940059940059883,0,stop,0.10899647246054811
